Longitude,Latitude
-85.880889,16.454222
122.397056,-3.439222
-81.309583,29.858333
96.608722,2.104167
-71.55625,17.549139
-101.561,78.200611
149.699611,-22.427556
-140.720417,-8.0025
25,39.483722
161.707083,-10.244167
53.850778,68.338333
-120.364167,34.013194
136.171667,-35.002083
-144.382167,-27.611667
25.5295,38.593333
50.738028,25.655778
52.999139,12.157083
-64.417944,18.741528
-68.989194,-55.350861
-90,29.449361
-73.334556,64.226389
-113.187444,26.721528
158.174583,-7.435
-76.812917,57.385
126.482,37.477417
55.677889,-4.298361
-77.003694,34.674972
-26.517528,-57.777583
167.909583,-29.000583
131.996667,-5.313806
117.258694,7.059139
131.997917,-7.000861
103.737056,10.4725
37,25.412111
99.996692,79.568884
152.393778,-9.000833
19.172417,58.394111
-96.525722,71.281972
143.384556,-9.000889
-72.461417,63.711167
178.09625,-18.415
-128.348806,-24.358417
-111,67.885833
-91.010694,62.666722
-97.67875,24.523361
-60.005378,43.949371
-97.45875,69.954694
-84.006694,76.493278
121.38125,-4.110861
149.995861,-1.688778
107.529611,0.999083
177.197111,-17.16
15.21875,43.869194
-78.954583,20.803333
-179.150917,51.274972
116.810389,-20.512528
107.999556,4.744167
-61.504667,12.433222
168.325444,-17.096694
-82,21.604583
-123.215556,48.789944
-64.597528,64.144972
-151.377917,-22.453361
24.035389,34.854167
125.025417,12.659139
-27.210833,-56.715
151.554528,7.3325
-78.402472,57.325389
-73.823778,23.088333
138.30125,71.829167
94,19.185389
133.777917,-2.196694
-100.155611,68.327139
-178.981333,-18.951667
175.042944,-36.201694
119.247917,-5.513361
-152.3725,58.910833
35.991694,64.356611
179.742083,-19.176667
-53,47.594583
-78.450639,63.516639
178.462083,-18.904222
93.969944,76.549583
-48.384611,-25.5075
82.214944,77.505806
121.038722,27.949972
-169,65.798167
42.375417,15.743306
122.998333,24.434556
166.225472,-10.288333
143.999194,-3.250444
92,77.639556
124.31375,-8.3
-66.931667,68.349472
16.779139,58.381639
-145.620028,-16.059583
99.166222,6.551667
123,39.497917
129.578778,-0.032528
-73.254611,-41.800028
-87.86375,17.281694
121.737056,13.919972
54.485444,26.295778
98.488722,13.214972
-84.762444,29.700056
129.685389,29.64575
-57.716278,74.720833
97.3015,76.678333
48.539583,-12.885833
150.521278,-2.678361
141.282917,24.744167
118,-8.691278
-16.740417,12.532528
40.564583,-12.197528
-1.115861,50.799972
107.753722,2.999139
114.397028,-5.564167
-77.900444,25.799972
-54.188361,47.412111
129.477056,-6.759139
122.422056,30.698333
127.562889,-1.85
119.608556,73.102472
178.750833,-49.690028
103,5.818722
107.570417,20.999167
-127.614222,51.065833
97.639528,11.867472
-46.672083,-0.799194
-75.540472,10.346111
134.799556,-2.7125
-73.432056,-45.309167
41.564556,16.875778
69.58875,22.431667
-61.330861,-51.695
-63.099139,58.525806
11.5125,56.715833
132.641028,33.999083
136.999139,-1.847111
-79.307111,25.696639
20.734583,38.639139
12.268722,37.933333
-73.377944,-44.535028
142.122889,26.699167
-19.585972,82.104417
131.716222,-4.711722
39.574583,-5.417528
128,27.067861
100.535444,4.267472
-78.803361,52.411972
50.282056,29.268306
40.127056,16.49
-27.264139,-59.475861
-72.756808,40.76981
118.300361,4.956639
-27.614222,-56.303333
150.242083,-21.675
-76.7515,56.111639
-114,67.881056
9.798694,43.029972
141.245472,46.246167
108.068667,3.594917
-49.26625,-1.634167
175.869139,52.375806
50.378694,26.146667
124.727917,1.713306
-57.279167,50.814972
-90.667778,63.515611
99.817972,10.066583
-36.319167,65.779972
15.635806,56.097528
-66.698778,11.770778
-56.421361,73.298333
56.006111,70.621667
-81.457917,22.07
172.999194,0.84625
98.640417,11.030833
97.836278,12.784167
-65.847944,10.265806
136.567083,-1.203361
-32.478778,-3.877528
23.993306,58.154556
173.809611,0.454972
-121.008861,76.757972
-70,43.729222
-77.252972,-12.066722
118.997472,39.192083
174.373778,-0.585
40.707472,-11.00125
17.82875,42.756639
27.899139,59.999111
-173.766306,-15.963333
-80.877111,-6.430833
-159.805472,-18.87
-5.14130600000004,48.449972
119.09375,25.049167
144.22625,-14.185
119.80875,4.810833
-135.002556,-23.120417
-109.304111,76.931028
-156.700278,56.071028
116.837889,-8.448306
92.999056,12.969556
-25.67375,71.071667
-175.83375,71.414944
124.193722,10.187472
-64.362528,62.545
-76.538222,64.167889
-116.251722,70.537056
5.497472,62.365833
162.25625,70.64425
-161.613028,55.117917
-61.132528,-51.064194
121.455194,22.67325
-77.832306,56.321778
160,-8.892083
-147.70125,-23.875833
-112.1,25.638889
104.18625,0.5825
142.82375,-1.750028
-43.437806,83.246528
127.396278,73.419167
42.292083,16.293333
-84.004889,66.711361
30.210833,59.934944
-136.471278,-18.476639
-88.178167,17.657444
147.259583,-2.570028
125.92625,-14.376694
158.706306,-7.5675
38.416278,18.192528
-67.512333,62.119222
-178.429583,-19.155861
-87.510111,71.026889
-175.747556,51.9475
163.785528,-20.053306
-82.530444,22.565
142.652111,-10.915
-145.243139,-14.718
122.897056,14.450806
23.859139,59.345806
-69.480306,47.998472
23.933944,56.998694
-145.159583,-15.779194
126.247083,35.585833
131.059611,-12.070861
115.622917,-4.938306
-178.833806,-17.665056
55.82625,17.494139
-140.758778,-17.842528
146.508722,-8.781694
55.583694,25.584167
-80.486444,51.327139
-164.889167,54.194167
-53.784556,48.856639
115.51125,-20.455
121.999611,6.291639
156.514583,-8.3
-82.577083,21.759167
124.05125,-16.11
-137,-18.312083
-21.781278,71.275833
103.447111,9.299972
-89.154611,30.230806
51.403722,27.916667
108.697056,0.795806
-79.589111,52.579917
129.672111,-14.788306
178.999583,-17.592528
143.169167,51.9975
-18.734972,76.665833
134.66875,-3.94
-109.160417,25.6
-76.857083,25.311639
-66.638278,77.489111
167.159583,-9.855861
122.704556,39.041611
-56.848778,49.7625
-64.675444,10.287472
121.043806,27.465
-140.169639,-15.985889
141.21175,76.086639
21.805806,58.384944
123.533778,-17.240833
128.227083,39.996667
121.999167,-5.523778
122.232917,-34.115833
-80.707944,23.187472
142.897083,-9.857528
21.691194,36.740833
-110,27.069083
-50.619028,0.320111
-140.78125,-18.345028
-138.896306,-21.780861
120.417083,-6.603361
121.57375,37.447444
15.818778,43.6975
-78.651056,58.603833
80.792917,15.747444
-38.952972,-15.623333
72.775444,11.189111
129.296167,72.504167
-143.55875,-16.623361
152.546306,-11.087556
125,37.806306
-145.558722,-15.4575
136.843694,34.509972
155.514167,59.314972
42.899556,14.622472
118.512056,38.914167
123.227472,73.62875
125.17875,34.672472
35.747944,27.134111
138.517083,-34.760861
131.572944,-2.659222
-97.853917,68.413
-83.615472,21.975778
146.135417,-17.94
-174.306278,-19.657528
154.106222,-4.368389
-60.134194,50.175833
135.206194,71.5825
-141.471667,69.707167
39.349472,-4.665
139.1975,54.586639
-79.233722,22.639972
-56.989194,53.845
-159.002611,70.880417
145.04125,-1.540056
89.504917,75.547472
-10.244167,51.581639
117.283778,-7.540861
-147.537111,-15.069194
105.762917,-6.9725
-67.793806,63.117528
171.651667,6.999583
-146.227083,-15.330028
-179.353861,71.600806
43.332056,11.464194
73.517056,1.914167
101.445444,12.524167
154.720417,-3.380889
104.198278,79.012417
42.129583,-0.90425
-145.599583,-17.355861
12.075722,67.499194
-32.925861,67.62
40.333722,15.488278
-7.80883299999999,37.022444
166.382944,-22.255833
146.696222,-38.692528
-148.109611,-14.9055
-80.661306,24.898306
-149.638917,70.566639
131.420417,42.643278
-76.987139,26.500833
58.497889,25.595806
41.05375,18.463333
36.046278,26.649139
72.3075,66.3075
168.684611,4.581639
31.053722,70.406639
-144.286278,-16.423361
115.991306,74.3275
169.187417,69.9425
168.551278,7.430806
-145.178,-16.713333
73.149583,6.731639
-141.227083,-14.160861
-97.805833,22.742306
-172.510444,-8.543333
-158,-8.952944
13.217889,-8.804194
-62.174583,-40.035
-164.552722,67.737194
-67.677972,11.989139
49.153778,30.134139
-140.419639,-19.610056
-142.520417,-16.146694
178.368778,-8.066694
153.647917,5.281667
-171.21725,-9.330028
-145.77875,70.141694
-171.797139,-9.140083
36.532889,22.403333
35.090417,45.535861
167.317972,9.108333
